-6.2  -16.4  0.159415
-6.2  -16.2  0.15998
-6.2  -16  0.157431
-6.2  -15.8  0.157685
-6.2  -15.6  0.15509
-6.2  -15.4  0.155799
-6.2  -15.2  0.152693
-6.2  -15  0.153697
-6.2  -14.8  0.150785
-6.2  -14.6  0.151191
-6.2  -14.4  0.149164
-6.2  -14.2  0.148684
-6.2  -14  0.147431
-6.2  -13.8  0.146434
-6.2  -13.6  0.145507
-6.2  -13.4  0.144393
-6.2  -13.2  0.143504
-6.2  -13  0.142438
-6.2  -12.8  0.141515
-6.2  -12.6  0.14051
-6.2  -12.4  0.139568
-6.2  -12.2  0.138602
-6.2  -12  0.137661
-6.2  -11.8  0.136718
-6.2  -11.6  0.135787
-6.2  -11.4  0.134862
-6.2  -11.2  0.133945
-6.2  -11  0.133035
-6.2  -10.8  0.132133
-6.2  -10.6  0.131238
-6.2  -10.4  0.13035
-6.2  -10.2  0.129469
-6.2  -10  0.128595

-6  -20  0.194815
-6  -19.8  0.194906
-6  -19.6  0.191762
-6  -19.4  0.191976
-6  -19.2  0.188812
-6  -19  0.188991
-6  -18.8  0.185814
-6  -18.6  0.186204
-6  -18.4  0.182937
-6  -18.2  0.183227
-6  -18  0.180107
-6  -17.8  0.180564
-6  -17.6  0.177161
-6  -17.4  0.177722
-6  -17.2  0.174588
-6  -17  0.174914
-6  -16.8  0.171696
-6  -16.6  0.172461
-6  -16.4  0.168943
-6  -16.2  0.169609
-6  -16  0.166595
-6  -15.8  0.166838
-6  -15.6  0.16386
-6  -15.4  0.16458
-6  -15.2  0.160988
-6  -15  0.162122
-6  -14.8  0.158673
-6  -14.6  0.159161
-6  -14.4  0.156742
-6  -14.2  0.156157
-6  -14  0.154698
-6  -13.8  0.15346
-6  -13.6  0.152411
-6  -13.4  0.151027
-6  -13.2  0.150015
-6  -13  0.148704
-6  -12.8  0.14763
-6  -12.6  0.146411
-6  -12.4  0.145297
-6  -12.2  0.144135
-6  -12  0.143013
-6  -11.8  0.141883
-6  -11.6  0.140771
-6  -11.4  0.139663
-6  -11.2  0.138565
-6  -11  0.137475
-6  -10.8  0.136394
-6  -10.6  0.135321
-6  -10.4  0.134257
-6  -10.2  0.1332
-6  -10  0.132152

-5.8  -20  0.209253
-5.8  -19.8  0.209338
-5.8  -19.6  0.205734
-5.8  -19.4  0.205954
-5.8  -19.2  0.202312
-5.8  -19  0.202487
-5.8  -18.8  0.198863
-5.8  -18.6  0.199263
-5.8  -18.4  0.195502
-5.8  -18.2  0.195812
-5.8  -18  0.192253
-5.8  -17.8  0.192694
-5.8  -17.6  0.188811
-5.8  -17.4  0.18943
-5.8  -17.2  0.185815
-5.8  -17  0.186121
-5.8  -16.8  0.182493
-5.8  -16.6  0.183267
-5.8  -16.4  0.179239
-5.8  -16.2  0.179985
-5.8  -16  0.176502
-5.8  -15.8  0.176706
-5.8  -15.6  0.173365
-5.8  -15.4  0.174042
-5.8  -15.2  0.169992
-5.8  -15  0.171217
-5.8  -14.8  0.167233
-5.8  -14.6  0.167783
-5.8  -14.4  0.164968
-5.8  -14.2  0.164251
-5.8  -14  0.162597
-5.8  -13.8  0.161075
-5.8  -13.6  0.159924
-5.8  -13.4  0.158226
-5.8  -13.2  0.157103
-5.8  -13  0.155513
-5.8  -12.8  0.154289
-5.8  -12.6  0.152832
-5.8  -12.4  0.151539
-5.8  -12.2  0.150163
-5.8  -12  0.14885
-5.8  -11.8  0.147518
-5.8  -11.6  0.14621
-5.8  -11.4  0.144904
-5.8  -11.2  0.143612
-5.8  -11  0.142327
-5.8  -10.8  0.141053
-5.8  -10.6  0.139787
-5.8  -10.4  0.138531
-5.8  -10.2  0.137285
-5.8  -10  0.136047

-5.6  -20  0.224224
-5.6  -19.8  0.224275
-5.6  -19.6  0.220248
-5.6  -19.4  0.220441
-5.6  -19.2  0.216353
-5.6  -19  0.216496
-5.6  -18.8  0.212464
-5.6  -18.6  0.212831
-5.6  -18.4  0.208613
-5.6  -18.2  0.208913
-5.6  -18  0.204948
-5.6  -17.8  0.205328
-5.6  -17.6  0.201011
-5.6  -17.4  0.201649
-5.6  -17.2  0.197579
-5.6  -17  0.197829
-5.6  -16.8  0.193836
-5.6  -16.6  0.19456
-5.6  -16.4  0.190069
-5.6  -16.2  0.190856
-5.6  -16  0.186927
-5.6  -15.8  0.187054
-5.6  -15.6  0.183395
-5.6  -15.4  0.183963
-5.6  -15.2  0.179513
-5.6  -15  0.180768
-5.6  -14.8  0.176286
-5.6  -14.6  0.176858
-5.6  -14.4  0.173671
-5.6  -14.2  0.172783
-5.6  -14  0.170964
-5.6  -13.8  0.169111
-5.6  -13.6  0.167892
-5.6  -13.4  0.165835
-5.6  -13.2  0.164625
-5.6  -13  0.162725
-5.6  -12.8  0.16136
-5.6  -12.6  0.159645
-5.6  -12.4  0.158171
-5.6  -12.2  0.156569
-5.6  -12  0.155057
-5.6  -11.8  0.153512
-5.6  -11.6  0.152
-5.6  -11.4  0.150487
-5.6  -11.2  0.14899
-5.6  -11  0.1475
-5.6  -10.8  0.146022
-5.6  -10.6  0.144554
-5.6  -10.4  0.143097
-5.6  -10.2  0.141649
-5.6  -10  0.140211

-5.4  -20  0.23925
-5.4  -19.8  0.239232
-5.4  -19.6  0.234846
-5.4  -19.4  0.234969
-5.4  -19.2  0.230499
-5.4  -19  0.230574
-5.4  -18.8  0.226198
-5.4  -18.6  0.22648
-5.4  -18.4  0.221873
-5.4  -18.2  0.222125
-5.4  -18  0.217813
-5.4  -17.8  0.218075
-5.4  -17.6  0.213404
-5.4  -17.4  0.214007
-5.4  -17.2  0.209538
-5.4  -17  0.20969
-5.4  -16.8  0.205402
-5.4  -16.6  0.206004
-5.4  -16.4  0.201131
-5.4  -16.2  0.201902
-5.4  -16  0.19758
-5.4  -15.8  0.197585
-5.4  -15.6  0.193676
-5.4  -15.4  0.194057
-5.4  -15.2  0.189298
-5.4  -15  0.190501
-5.4  -14.8  0.185596
-5.4  -14.6  0.186132
-5.4  -14.4  0.182626
-5.4  -14.2  0.181519
-5.4  -14  0.179585
-5.4  -13.8  0.177352
-5.4  -13.6  0.176112
-5.4  -13.4  0.173654
-5.4  -13.2  0.172391
-5.4  -13  0.170152
-5.4  -12.8  0.168664
-5.4  -12.6  0.166676
-5.4  -12.4  0.165029
-5.4  -12.2  0.163191
-5.4  -12  0.161481
-5.4  -11.8  0.159718
-5.4  -11.6  0.158
-5.4  -11.4  0.156275
-5.4  -11.2  0.15457
-5.4  -11  0.152871
-5.4  -10.8  0.151186
-5.4  -10.6  0.14951
-5.4  -10.4  0.147845
-5.4  -10.2  0.146191
-5.4  -10  0.144548

-5.2  -20  0.253792
-5.2  -19.8  0.253663
-5.2  -19.6  0.24901
-5.2  -19.4  0.249013
-5.2  -19.2  0.244254
-5.2  -19  0.244215
-5.2  -18.8  0.239587
-5.2  -18.6  0.239725
-5.2  -18.4  0.234829
-5.2  -18.2  0.234981
-5.2  -18  0.230408
-5.2  -17.8  0.230494
-5.2  -17.6  0.225575
-5.2  -17.4  0.226074
-5.2  -17.2  0.221294
-5.2  -17  0.221297
-5.2  -16.8  0.216808
-5.2  -16.6  0.21721
-5.2  -16.4  0.212066
-5.2  -16.2  0.21275
-5.2  -16  0.20812
-5.2  -15.8  0.207948
-5.2  -15.6  0.203878
-5.2  -15.4  0.203993
-5.2  -15.2  0.199041
-5.2  -15  0.200098
-5.2  -14.8  0.194878
-5.2  -14.6  0.195301
-5.2  -14.4  0.191562
-5.2  -14.2  0.190178
-5.2  -14  0.188201
-5.2  -13.8  0.185539
-5.2  -13.6  0.184338
-5.2  -13.4  0.181442
-5.2  -13.2  0.180167
-5.2  -13  0.177571
-5.2  -12.8  0.175985
-5.2  -12.6  0.173716
-5.2  -12.4  0.171908
-5.2  -12.2  0.169836
-5.2  -12  0.167935
-5.2  -11.8  0.165957
-5.2  -11.6  0.164037
-5.2  -11.4  0.162103
-5.2  -11.2  0.160193
-5.2  -11  0.158288
-5.2  -10.8  0.156397
-5.2  -10.6  0.154515
-5.2  -10.4  0.152645
-5.2  -10.2  0.150786
-5.2  -10  0.148938

-5  -20  0.267289
-5  -19.8  0.267001
-5  -19.6  0.262194
-5  -19.4  0.262023
-5  -19.2  0.257093
-5  -19  0.256891
-5  -18.8  0.252123
-5  -18.6  0.252055
-5  -18.4  0.246995
-5  -18.2  0.246989
-5  -18  0.242264
-5  -17.8  0.242112
-5  -17.6  0.237074
-5  -17.4  0.237393
-5  -17.2  0.232419
-5  -17  0.232216
-5  -16.8  0.227639
-5  -16.6  0.227761
-5  -16.4  0.222485
-5  -16.2  0.222996
-5  -16  0.218174
-5  -15.8  0.217765
-5  -15.6  0.21364
-5  -15.4  0.213411
-5  -15.2  0.208401
-5  -15  0.209209
-5  -14.8  0.203816
-5  -14.6  0.204033
-5  -14.4  0.200179
-5  -14.2  0.19845
-5  -14  0.196521
-5  -13.8  0.193385
-5  -13.6  0.19229
-5  -13.4  0.18893
-5  -13.2  0.187692
-5  -13  0.184727
-5  -12.8  0.183075
-5  -12.6  0.180528
-5  -12.4  0.178581
-5  -12.2  0.176282
-5  -12  0.174206
-5  -11.8  0.172022
-5  -11.6  0.169912
-5  -11.4  0.167781
-5  -11.2  0.165676
-5  -11  0.163575
-5  -10.8  0.161487
-5  -10.6  0.159409
-5  -10.4  0.157343
-5  -10.2  0.155287
-5  -10  0.153242

-4.8  -20  0.279194
-4.8  -19.8  0.278701
-4.8  -19.6  0.273868
-4.8  -19.4  0.27347
-4.8  -19.2  0.268503
-4.8  -19  0.268087
-4.8  -18.8  0.263305
-4.8  -18.6  0.262973
-4.8  -18.4  0.257888
-4.8  -18.2  0.257664
-4.8  -18  0.252911
-4.8  -17.8  0.252465
-4.8  -17.6  0.247449
-4.8  -17.4  0.24751
-4.8  -17.2  0.24248
-4.8  -17  0.242014
-4.8  -16.8  0.237474
-4.8  -16.6  0.237241
-4.8  -16.4  0.231985
-4.8  -16.2  0.232234
-4.8  -16  0.227359
-4.8  -15.8  0.22665
-4.8  -15.6  0.222591
-4.8  -15.4  0.221947
-4.8  -15.2  0.217024
-4.8  -15  0.21748
-4.8  -14.8  0.212078
-4.8  -14.6  0.211987
-4.8  -14.4  0.208161
-4.8  -14.2  0.206016
-4.8  -14  0.20424
-4.8  -13.8  0.200591
-4.8  -13.6  0.199675
-4.8  -13.4  0.195838
-4.8  -13.2  0.194688
-4.8  -13  0.191358
-4.8  -12.8  0.189674
-4.8  -12.6  0.186862
-4.8  -12.4  0.184802
-4.8  -12.2  0.182294
-4.8  -12  0.180064
-4.8  -11.8  0.177694
-4.8  -11.6  0.175414
-4.8  -11.4  0.173103
-4.8  -11.2  0.170822
-4.8  -11  0.168542
-4.8  -10.8  0.166276
-4.8  -10.6  0.164018
-4.8  -10.4  0.161771
-4.8  -10.2  0.159534
-4.8  -10  0.157308

-4.6  -20  0.289022
-4.6  -19.8  0.288281
-4.6  -19.6  0.283556
-4.6  -19.4  0.282884
-4.6  -19.2  0.278021
-4.6  -19  0.277342
-4.6  -18.8  0.272678
-4.6  -18.6  0.272031
-4.6  -18.4  0.267069
-4.6  -18.2  0.266566
-4.6  -18  0.26192
-4.6  -17.8  0.26113
-4.6  -17.6  0.256279
-4.6  -17.4  0.25601
-4.6  -17.2  0.251074
-4.6  -17  0.250288
-4.6  -16.8  0.245914
-4.6  -16.6  0.245266
-4.6  -16.4  0.240185
-4.6  -16.2  0.240085
-4.6  -16  0.235312
-4.6  -15.8  0.23424
-4.6  -15.6  0.230371
-4.6  -15.4  0.229255
-4.6  -15.2  0.224566
-4.6  -15  0.224575
-4.6  -14.8  0.219341
-4.6  -14.6  0.218837
-4.6  -14.4  0.215199
-4.6  -14.2  0.212567
-4.6  -14  0.211056
-4.6  -13.8  0.206869
-4.6  -13.6  0.206202
-4.6  -13.4  0.201894
-4.6  -13.2  0.200877
-4.6  -13  0.197202
-4.6  -12.8  0.195523
-4.6  -12.6  0.19247
-4.6  -12.4  0.190328
-4.6  -12.2  0.187638
-4.6  -12  0.185282
-4.6  -11.8  0.182752
-4.6  -11.6  0.180329
-4.6  -11.4  0.177864
-4.6  -11.2  0.175433
-4.6  -11  0.172998
-4.6  -10.8  0.170578
-4.6  -10.6  0.168164
-4.6  -10.4  0.165761
-4.6  -10.2  0.163365
-4.6  -10  0.160979

-4.4  -20  0.296383
-4.4  -19.8  0.295359
-4.4  -19.6  0.29087
-4.4  -19.4  0.289888
-4.4  -19.2  0.285264
-4.4  -19  0.284282
-4.4  -18.8  0.279865
-4.4  -18.6  0.278863
-4.4  -18.4  0.274164
-4.4  -18.2  0.273332
-4.4  -18  0.268926
-4.4  -17.8  0.267755
-4.4  -17.6  0.263206
-4.4  -17.4  0.262545
-4.4  -17.2  0.257854
-4.4  -17  0.256699
-4.4  -16.8  0.252617
-4.4  -16.6  0.251507
-4.4  -16.4  0.246752
-4.4  -16.2  0.246226
-4.4  -16  0.24171
-4.4  -15.8  0.240221
-4.4  -15.6  0.236665
-4.4  -15.4  0.235038
-4.4  -15.2  0.230719
-4.4  -15  0.230201
-4.4  -14.8  0.225313
-4.4  -14.6  0.224295
-4.4  -14.4  0.221011
-4.4  -14.2  0.21783
-4.4  -14  0.216694
-4.4  -13.8  0.211961
-4.4  -13.6  0.211604
-4.4  -13.4  0.206849
-4.4  -13.2  0.206004
-4.4  -13  0.20202
-4.4  -12.8  0.200378
-4.4  -12.6  0.197124
-4.4  -12.4  0.194931
-4.4  -12.2  0.192094
-4.4  -12  0.189645
-4.4  -11.8  0.186989
-4.4  -11.6  0.184455
-4.4  -11.4  0.181868
-4.4  -11.2  0.179318
-4.4  -11  0.176761
-4.4  -10.8  0.174217
-4.4  -10.6  0.171678
-4.4  -10.4  0.169147
-4.4  -10.2  0.166623
-4.4  -10  0.164107

-4.2  -20  0.301006
-4.2  -19.8  0.299676
-4.2  -19.6  0.295538
-4.2  -19.4  0.294222
-4.2  -19.2  0.28996
-4.2  -19  0.288646
-4.2  -18.8  0.284591
-4.2  -18.6  0.283212
-4.2  -18.4  0.278902
-4.2  -18.2  0.277701
-4.2  -18  0.273658
-4.2  -17.8  0.272084
-4.2  -17.6  0.267955
-4.2  -17.4  0.266861
-4.2  -17.2  0.262552
-4.2  -17  0.260992
-4.2  -16.8  0.257314
-4.2  -16.6  0.255719
-4.2  -16.4  0.251419
-4.2  -16.2  0.25041
-4.2  -16  0.246299
-4.2  -15.8  0.24435
-4.2  -15.6  0.241217
-4.2  -15.4  0.23906
-4.2  -15.2  0.235229
-4.2  -15  0.234128
-4.2  -14.8  0.229749
-4.2  -14.6  0.228134
-4.2  -14.4  0.225361
-4.2  -14.2  0.221583
-4.2  -14  0.22092
-4.2  -13.8  0.215653
-4.2  -13.6  0.215652
-4.2  -13.4  0.210499
-4.2  -13.2  0.209851
-4.2  -13  0.205613
-4.2  -12.8  0.204036
-4.2  -12.6  0.200626
-4.2  -12.4  0.198416
-4.2  -12.2  0.195474
-4.2  -12  0.192968
-4.2  -11.8  0.190225
-4.2  -11.6  0.187616
-4.2  -11.4  0.184945
-4.2  -11.2  0.182312
-4.2  -11  0.179669
-4.2  -10.8  0.177037
-4.2  -10.6  0.174408
-4.2  -10.4  0.171785
-4.2  -10.2  0.169167
-4.2  -10  0.166554

-4  -20  0.302752
-4  -19.8  0.301106
-4  -19.6  0.297415
-4  -19.4  0.295758
-4  -19.2  0.291957
-4  -19  0.290296
-4  -18.8  0.286701
-4  -18.6  0.284938
-4  -18.4  0.281117
-4  -18.2  0.279528
-4  -18  0.275951
-4  -17.8  0.273969
-4  -17.6  0.270354
-4  -17.4  0.268806
-4  -17.2  0.264997
-4  -17  0.26301
-4  -16.8  0.259832
-4  -16.6  0.257747
-4  -16.4  0.254008
-4  -16.2  0.252479
-4  -16  0.248901
-4  -15.8  0.246469
-4  -15.6  0.243848
-4  -15.4  0.241167
-4  -15.2  0.237917
-4  -15  0.236202
-4  -14.8  0.232473
-4  -14.6  0.230198
-4  -14.4  0.228072
-4  -14.2  0.223674
-4  -14  0.223557
-4  -13.8  0.217796
-4  -13.6  0.218175
-4  -13.4  0.212693
-4  -13.2  0.212254
-4  -13  0.207831
-4  -12.8  0.206337
-4  -12.6  0.20283
-4  -12.4  0.200633
-4  -12.2  0.197633
-4  -12  0.195107
-4  -11.8  0.192319
-4  -11.6  0.189674
-4  -11.4  0.186959
-4  -11.2  0.184283
-4  -11  0.181592
-4  -10.8  0.178912
-4  -10.6  0.176231
-4  -10.4  0.173555
-4  -10.2  0.170881
-4  -10  0.16821

-3.8  -20  0.301615
-3.8  -19.8  0.299661
-3.8  -19.6  0.296486
-3.8  -19.4  0.294494
-3.8  -19.2  0.291229
-3.8  -19  0.289223
-3.8  -18.8  0.286157
-3.8  -18.6  0.284021
-3.8  -18.4  0.280766
-3.8  -18.2  0.278784
-3.8  -18  0.275753
-3.8  -17.8  0.273373
-3.8  -17.6  0.270341
-3.8  -17.4  0.26834
-3.8  -17.2  0.265121
-3.8  -17  0.262704
-3.8  -16.8  0.260094
-3.8  -16.6  0.257538
-3.8  -16.4  0.254436
-3.8  -16.2  0.252376
-3.8  -16  0.249427
-3.8  -15.8  0.24651
-3.8  -15.6  0.244466
-3.8  -15.4  0.241288
-3.8  -15.2  0.238685
-3.8  -15  0.23635
-3.8  -14.8  0.233381
-3.8  -14.6  0.230415
-3.8  -14.4  0.229037
-3.8  -14.2  0.224027
-3.8  -14  0.224498
-3.8  -13.8  0.218309
-3.8  -13.6  0.219065
-3.8  -13.4  0.213345
-3.8  -13.2  0.21311
-3.8  -13  0.208582
-3.8  -12.8  0.207183
-3.8  -12.6  0.203641
-3.8  -12.4  0.201485
-3.8  -12.2  0.198477
-3.8  -12  0.195966
-3.8  -11.8  0.193177
-3.8  -11.6  0.190537
-3.8  -11.4  0.18782
-3.8  -11.2  0.185141
-3.8  -11  0.182443
-3.8  -10.8  0.179755
-3.8  -10.6  0.177063
-3.8  -10.4  0.174373
-3.8  -10.2  0.171683
-3.8  -10  0.168995

-3.6  -20  0.297715
-3.6  -19.8  0.29547
-3.6  -19.6  0.292854
-3.6  -19.4  0.29055
-3.6  -19.2  0.287865
-3.6  -19  0.285532
-3.6  -18.8  0.283041
-3.6  -18.6  0.280559
-3.6  -18.4  0.277912
-3.6  -18.2  0.275554
-3.6  -18  0.273119
-3.6  -17.8  0.27037
-3.6  -17.6  0.26796
-3.6  -17.4  0.265527
-3.6  -17.2  0.262955
-3.6  -17  0.260127
-3.6  -16.8  0.258125
-3.6  -16.6  0.255134
-3.6  -16.4  0.252715
-3.6  -16.2  0.250138
-3.6  -16  0.247882
-3.6  -15.8  0.244502
-3.6  -15.6  0.243069
-3.6  -15.4  0.239441
-3.6  -15.2  0.237522
-3.6  -15  0.234585
-3.6  -14.8  0.232451
-3.6  -14.6  0.228793
-3.6  -14.4  0.228222
-3.6  -14.2  0.222643
-3.6  -14  0.223706
-3.6  -13.8  0.217184
-3.6  -13.6  0.218288
-3.6  -13.4  0.212437
-3.6  -13.2  0.212385
-3.6  -13  0.20784
-3.6  -12.8  0.20654
-3.6  -12.6  0.203028
-3.6  -12.4  0.200935
-3.6  -12.2  0.19797
-3.6  -12  0.195508
-3.6  -11.8  0.192761
-3.6  -11.6  0.190163
-3.6  -11.4  0.187484
-3.6  -11.2  0.184842
-3.6  -11  0.182179
-3.6  -10.8  0.179522
-3.6  -10.6  0.176859
-3.6  -10.4  0.174196
-3.6  -10.2  0.17153
-3.6  -10  0.168863

-3.4  -20  0.291273
-3.4  -19.8  0.288768
-3.4  -19.6  0.286728
-3.4  -19.4  0.284147
-3.4  -19.2  0.282061
-3.4  -19  0.279431
-3.4  -18.8  0.277532
-3.4  -18.6  0.274743
-3.4  -18.4  0.272722
-3.4  -18.2  0.270021
-3.4  -18  0.268202
-3.4  -17.8  0.265126
-3.4  -17.6  0.263349
-3.4  -17.4  0.260525
-3.4  -17.2  0.258623
-3.4  -17  0.255422
-3.4  -16.8  0.254041
-3.4  -16.6  0.250668
-3.4  -16.4  0.248945
-3.4  -16.2  0.24589
-3.4  -16  0.24435
-3.4  -15.8  0.240555
-3.4  -15.6  0.239737
-3.4  -15.4  0.235723
-3.4  -15.2  0.234499
-3.4  -15  0.231001
-3.4  -14.8  0.229736
-3.4  -14.6  0.225419
-3.4  -14.4  0.225671
-3.4  -14.2  0.219598
-3.4  -14  0.221219
-3.4  -13.8  0.21448
-3.4  -13.6  0.215881
-3.4  -13.4  0.210015
-3.4  -13.2  0.210113
-3.4  -13  0.20564
-3.4  -12.8  0.204437
-3.4  -12.6  0.201017
-3.4  -12.4  0.199007
-3.4  -12.2  0.196131
-3.4  -12  0.193749
-3.4  -11.8  0.191085
-3.4  -11.6  0.188564
-3.4  -11.4  0.185963
-3.4  -11.2  0.183394
-3.4  -11  0.180803
-3.4  -10.8  0.178215
-3.4  -10.6  0.175619
-3.4  -10.4  0.173021
-3.4  -10.2  0.170418
-3.4  -10  0.167811

-3.2  -20  0.282596
-3.2  -19.8  0.279871
-3.2  -19.6  0.2784
-3.2  -19.4  0.275586
-3.2  -19.2  0.27409
-3.2  -19  0.271208
-3.2  -18.8  0.269892
-3.2  -18.6  0.266848
-3.2  -18.4  0.265442
-3.2  -18.2  0.262445
-3.2  -18  0.261235
-3.2  -17.8  0.257887
-3.2  -17.6  0.256729
-3.2  -17.4  0.253569
-3.2  -17.2  0.25233
-3.2  -17  0.248811
-3.2  -16.8  0.248036
-3.2  -16.6  0.244345
-3.2  -16.4  0.243305
-3.2  -16.2  0.23983
-3.2  -16  0.238996
-3.2  -15.8  0.234853
-3.2  -15.6  0.234627
-3.2  -15.4  0.230301
-3.2  -15.2  0.229757
-3.2  -15  0.225757
-3.2  -14.8  0.225357
-3.2  -14.6  0.220449
-3.2  -14.4  0.221491
-3.2  -14.2  0.215032
-3.2  -14  0.217143
-3.2  -13.8  0.21032
-3.2  -13.6  0.211948
-3.2  -13.4  0.206186
-3.2  -13.2  0.206393
-3.2  -13  0.202078
-3.2  -12.8  0.200964
-3.2  -12.6  0.197692
-3.2  -12.4  0.195781
-3.2  -12.2  0.193036
-3.2  -12  0.190761
-3.2  -11.8  0.188216
-3.2  -11.6  0.185804
-3.2  -11.4  0.183313
-3.2  -11.2  0.180851
-3.2  -11  0.178366
-3.2  -10.8  0.175882
-3.2  -10.6  0.173388
-3.2  -10.4  0.170889
-3.2  -10.2  0.168383
-3.2  -10  0.165871

-3  -20  0.272047
-3  -19.8  0.26915
-3  -19.6  0.26822
-3  -19.4  0.265224
-3  -19.2  0.26429
-3  -19  0.261208
-3  -18.8  0.260446
-3  -18.6  0.257203
-3  -18.4  0.256379
-3  -18.2  0.253146
-3  -18  0.252514
-3  -17.8  0.248956
-3  -17.6  0.248381
-3  -17.4  0.244952
-3  -17.2  0.24434
-3  -17  0.240572
-3  -16.8  0.240365
-3  -16.6  0.236429
-3  -16.4  0.236033
-3  -16.2  0.232215
-3  -16  0.232042
-3  -15.8  0.227637
-3  -15.6  0.227955
-3  -15.4  0.223398
-3  -15.2  0.223501
-3  -15  0.219071
-3  -14.8  0.219497
-3  -14.6  0.214095
-3  -14.4  0.215851
-3  -14.2  0.209139
-3  -14  0.211645
-3  -13.8  0.204877
-3  -13.6  0.206653
-3  -13.4  0.201106
-3  -13.2  0.201379
-3  -13  0.197296
-3  -12.8  0.196262
-3  -12.6  0.193188
-3  -12.4  0.191388
-3  -12.2  0.188809
-3  -12  0.186664
-3  -11.8  0.184267
-3  -11.6  0.18199
-3  -11.4  0.179639
-3  -11.2  0.177312
-3  -11  0.174962
-3  -10.8  0.17261
-3  -10.6  0.170247
-3  -10.4  0.167878
-3  -10.2  0.1655
-3  -10  0.163114

-2.8  -20  0.260026
-2.8  -19.8  0.257009
-2.8  -19.6  0.256577
-2.8  -19.4  0.253453
-2.8  -19.2  0.253035
-2.8  -19  0.249811
-2.8  -18.8  0.249555
-2.8  -18.6  0.246176
-2.8  -18.4  0.245884
-2.8  -18.2  0.242481
-2.8  -18  0.242374
-2.8  -17.8  0.238675
-2.8  -17.6  0.238631
-2.8  -17.4  0.235007
-2.8  -17.2  0.234963
-2.8  -17  0.231024
-2.8  -16.8  0.231329
-2.8  -16.6  0.227225
-2.8  -16.4  0.227415
-2.8  -16.2  0.223341
-2.8  -16  0.223758
-2.8  -15.8  0.219186
-2.8  -15.6  0.219986
-2.8  -15.4  0.215281
-2.8  -15.2  0.215977
-2.8  -15  0.211205
-2.8  -14.8  0.212381
-2.8  -14.6  0.206607
-2.8  -14.4  0.208968
-2.8  -14.2  0.202154
-2.8  -14  0.204938
-2.8  -13.8  0.198364
-2.8  -13.6  0.200203
-2.8  -13.4  0.19497
-2.8  -13.2  0.195269
-2.8  -13  0.191479
-2.8  -12.8  0.190517
-2.8  -12.6  0.187678
-2.8  -12.4  0.185999
-2.8  -12.2  0.183612
-2.8  -12  0.181614
-2.8  -11.8  0.179388
-2.8  -11.6  0.177268
-2.8  -11.4  0.17508
-2.8  -11.2  0.17291
-2.8  -11  0.170718
-2.8  -10.8  0.168523
-2.8  -10.6  0.166316
-2.8  -10.4  0.1641
-2.8  -10.2  0.161875
-2.8  -10  0.159641

-2.6  -20  0.246947
-2.6  -19.8  0.243862
-2.6  -19.6  0.243871
-2.6  -19.4  0.240678
-2.6  -19.2  0.240716
-2.6  -19  0.237411
-2.6  -18.8  0.237602
-2.6  -18.6  0.234149
-2.6  -18.4  0.234327
-2.6  -18.2  0.230823
-2.6  -18  0.231176
-2.6  -17.8  0.227406
-2.6  -17.6  0.227825
-2.6  -17.4  0.224085
-2.6  -17.2  0.224534
-2.6  -17  0.220506
-2.6  -16.8  0.221255
-2.6  -16.6  0.21706
-2.6  -16.4  0.217762
-2.6  -16.2  0.213528
-2.6  -16  0.214445
-2.6  -15.8  0.209806
-2.6  -15.6  0.211011
-2.6  -15.4  0.206239
-2.6  -15.2  0.207462
-2.6  -15  0.202443
-2.6  -14.8  0.204269
-2.6  -14.6  0.198262
-2.6  -14.4  0.201093
-2.6  -14.2  0.194331
-2.6  -14  0.197271
-2.6  -13.8  0.191018
-2.6  -13.6  0.192841
-2.6  -13.4  0.188003
-2.6  -13.2  0.188292
-2.6  -13  0.184839
-2.6  -12.8  0.183943
-2.6  -12.6  0.181363
-2.6  -12.4  0.179812
-2.6  -12.2  0.177636
-2.6  -12  0.175798
-2.6  -11.8  0.17376
-2.6  -11.6  0.171811
-2.6  -11.4  0.169803
-2.6  -11.2  0.167808
-2.6  -11  0.165791
-2.6  -10.8  0.16377
-2.6  -10.6  0.161736
-2.6  -10.4  0.159693
-2.6  -10.2  0.157639
-2.6  -10  0.155575

-2.4  -20  0.233216
-2.4  -19.8  0.230118
-2.4  -19.6  0.230505
-2.4  -19.4  0.227298
-2.4  -19.2  0.227724
-2.4  -19  0.2244
-2.4  -18.8  0.224969
-2.4  -18.6  0.221506
-2.4  -18.4  0.222078
-2.4  -18.2  0.218545
-2.4  -18  0.219284
-2.4  -17.8  0.21551
-2.4  -17.6  0.216319
-2.4  -17.4  0.21254
-2.4  -17.2  0.213398
-2.4  -17  0.209361
-2.4  -16.8  0.210477
-2.4  -16.6  0.206268
-2.4  -16.4  0.207395
-2.4  -16.2  0.2031
-2.4  -16  0.204416
-2.4  -15.8  0.199806
-2.4  -15.6  0.201336
-2.4  -15.4  0.196575
-2.4  -15.2  0.198245
-2.4  -15  0.193082
-2.4  -14.8  0.195436
-2.4  -14.6  0.189343
-2.4  -14.4  0.192497
-2.4  -14.2  0.185938
-2.4  -14  0.188913
-2.4  -13.8  0.183088
-2.4  -13.6  0.184826
-2.4  -13.4  0.18044
-2.4  -13.2  0.180693
-2.4  -13  0.177604
