y, e, y(t;y;e)
-0.6,  6,  0.0616481
-0.6,  6.2,  0.060765
-0.6,  6.4,  0.0598747
-0.6,  6.6,  0.0589772
-0.6,  6.8,  0.0580724
-0.6,  7,  0.0571603
-0.6,  7.2,  0.0562409
-0.6,  7.4,  0.0553141
-0.6,  7.6,  0.05438
-0.6,  7.8,  0.0534384
-0.6,  8,  0.0524894
-0.6,  8.2,  0.0515329
-0.6,  8.4,  0.0505688
-0.6,  8.6,  0.0495973
-0.6,  8.8,  0.0486181
-0.6,  9,  0.0476313
-0.6,  9.2,  0.0466369
-0.6,  9.4,  0.0456348
-0.6,  9.6,  0.0446249
-0.6,  9.8,  0.0436073
-0.6,  10,  0.0425819
-0.6,  10.2,  0.0415487
-0.6,  10.4,  0.0405076
-0.6,  10.6,  0.0394587
-0.6,  10.8,  0.0384017
-0.6,  11,  0.0373369
-0.6,  11.2,  0.036264
-0.6,  11.4,  0.035183
-0.6,  11.6,  0.034094
-0.6,  11.8,  0.0329968
-0.6,  12,  0.0318915
-0.6,  12.2,  0.0307781
-0.6,  12.4,  0.0296563
-0.6,  12.6,  0.0285263
-0.6,  12.8,  0.027388
-0.6,  13,  0.0262414
-0.6,  13.2,  0.0250864
-0.6,  13.4,  0.0239229
-0.6,  13.6,  0.022751
-0.6,  13.8,  0.0215706
-0.6,  14,  0.0203817
-0.6,  14.2,  0.0191842
-0.6,  14.4,  0.0179781
-0.6,  14.6,  0.0167633
-0.6,  14.8,  0.0155398
-0.6,  15,  0.0143077
-0.6,  15.2,  0.0130667
-0.6,  15.4,  0.0118169
-0.6,  15.6,  0.0105582
-0.6,  15.8,  0.00929066
-0.6,  16,  0.00801406
-0.6,  16.2,  0.00672838
-0.6,  16.4,  0.00543355
-0.6,  16.6,  0.00412954
-0.6,  16.8,  0.00281638
-0.6,  17,  0.00149427
-0.6,  17.2,  0.000163581
-0.6,  17.4,  -0.00117504
-0.6,  17.6,  -0.00252075
-0.6,  17.8,  -0.00387262
-0.6,  18,  -0.00522978
-0.6,  18.2,  -0.00659163
-0.6,  18.4,  -0.00795779
-0.6,  18.6,  -0.009328
-0.6,  18.8,  -0.0107019
-0.6,  19,  -0.0120789
-0.6,  19.2,  -0.0134584
-0.6,  19.4,  -0.01484
-0.6,  19.6,  -0.0162232
-0.6,  19.8,  -0.0176075
-0.6,  20,  -0.0189926
-0.4,  -20,  0.123777
-0.4,  -19.8,  0.122428
-0.4,  -19.6,  0.123361
-0.4,  -19.4,  0.12199
-0.4,  -19.2,  0.122942
-0.4,  -19,  0.121526
-0.4,  -18.8,  0.12251
-0.4,  -18.6,  0.121081
-0.4,  -18.4,  0.122065
-0.4,  -18.2,  0.12059
-0.4,  -18,  0.121641
-0.4,  -17.8,  0.120115
-0.4,  -17.6,  0.121155
-0.4,  -17.4,  0.119644
-0.4,  -17.2,  0.120713
-0.4,  -17,  0.119093
-0.4,  -16.8,  0.120279
-0.4,  -16.6,  0.118592
-0.4,  -16.4,  0.119742
-0.4,  -16.2,  0.118131
-0.4,  -16,  0.11924
-0.4,  -15.8,  0.117535
-0.4,  -15.6,  0.118874
-0.4,  -15.4,  0.116838
-0.4,  -15.2,  0.118484
-0.4,  -15,  0.116249
-0.4,  -14.8,  0.117888
-0.4,  -14.6,  0.115864
-0.4,  -14.4,  0.117101
-0.4,  -14.2,  0.115588
-0.4,  -14,  0.116263
-0.4,  -13.8,  0.115279
-0.4,  -13.6,  0.115485
-0.4,  -13.4,  0.11487
-0.4,  -13.2,  0.114789
-0.4,  -13,  0.114369
-0.4,  -12.8,  0.114148
-0.4,  -12.6,  0.113807
-0.4,  -12.4,  0.113529
-0.4,  -12.2,  0.113212
-0.4,  -12,  0.112911
-0.4,  -11.8,  0.112598
-0.4,  -11.6,  0.112286
-0.4,  -11.4,  0.11197
-0.4,  -11.2,  0.111651
-0.4,  -11,  0.111329
-0.4,  -10.8,  0.111004
-0.4,  -10.6,  0.110675
-0.4,  -10.4,  0.110344
-0.4,  -10.2,  0.110009
-0.4,  -10,  0.109671
-0.4,  -9.8,  0.109331
-0.4,  -9.6,  0.108986
-0.4,  -9.4,  0.108639
-0.4,  -9.2,  0.108288
-0.4,  -9,  0.107934
-0.4,  -8.8,  0.107576
-0.4,  -8.6,  0.107216
-0.4,  -8.4,  0.106851
-0.4,  -8.2,  0.106484
-0.4,  -8,  0.106113
-0.4,  -7.8,  0.105738
-0.4,  -7.6,  0.10536
-0.4,  -7.4,  0.104978
-0.4,  -7.2,  0.104593
-0.4,  -7,  0.104204
-0.4,  -6.8,  0.103811
-0.4,  -6.6,  0.103415
-0.4,  -6.4,  0.103015
-0.4,  -6.2,  0.102611
-0.4,  -6,  0.102203
-0.4,  -5.8,  0.101792
-0.4,  -5.6,  0.101376
-0.4,  -5.4,  0.100957
-0.4,  -5.2,  0.100534
-0.4,  -5,  0.100107
-0.4,  -4.8,  0.0996762
-0.4,  -4.6,  0.0992411
-0.4,  -4.4,  0.098802
-0.4,  -4.2,  0.0983588
-0.4,  -4,  0.0979115
-0.4,  -3.8,  0.09746
-0.4,  -3.6,  0.0970044
-0.4,  -3.4,  0.0965445
-0.4,  -3.2,  0.0960803
-0.4,  -3,  0.0956118
-0.4,  -2.8,  0.095139
-0.4,  -2.6,  0.0946617
-0.4,  -2.4,  0.0941801
-0.4,  -2.2,  0.093694
-0.4,  -2,  0.0932034
-0.4,  -1.8,  0.0927083
-0.4,  -1.6,  0.0922087
-0.4,  -1.4,  0.0917044
-0.4,  -1.2,  0.0911954
-0.4,  -1,  0.0906818
-0.4,  -0.8,  0.0901635
-0.4,  -0.6,  0.0896403
-0.4,  -0.4,  0.0891124
-0.4,  -0.2,  0.0885797
-0.4,  0,  0.088042
-0.4,  0.2,  0.0874994
-0.4,  0.4,  0.0869519
-0.4,  0.6,  0.0863993
-0.4,  0.8,  0.0858417
-0.4,  1,  0.085279
-0.4,  1.2,  0.0847112
-0.4,  1.4,  0.0841381
-0.4,  1.6,  0.0835599
-0.4,  1.8,  0.0829764
-0.4,  2,  0.0823876
-0.4,  2.2,  0.0817934
-0.4,  2.4,  0.0811938
-0.4,  2.6,  0.0805888
-0.4,  2.8,  0.0799783
-0.4,  3,  0.0793623
-0.4,  3.2,  0.0787407
-0.4,  3.4,  0.0781135
-0.4,  3.6,  0.0774807
-0.4,  3.8,  0.0768421
-0.4,  4,  0.0761979
-0.4,  4.2,  0.0755479
-0.4,  4.4,  0.0748921
-0.4,  4.6,  0.0742306
-0.4,  4.8,  0.0735633
-0.4,  5,  0.0728902
-0.4,  5.2,  0.0722112
-0.4,  5.4,  0.0715264
-0.4,  5.6,  0.0708357
-0.4,  5.8,  0.0701391
-0.4,  6,  0.0694366
-0.4,  6.2,  0.0687282
-0.4,  6.4,  0.0680137
-0.4,  6.6,  0.0672933
-0.4,  6.8,  0.0665668
-0.4,  7,  0.0658343
-0.4,  7.2,  0.0650956
-0.4,  7.4,  0.0643509
-0.4,  7.6,  0.0636
-0.4,  7.8,  0.062843
-0.4,  8,  0.0620797
-0.4,  8.2,  0.0613102
-0.4,  8.4,  0.0605344
-0.4,  8.6,  0.0597523
-0.4,  8.8,  0.0589639
-0.4,  9,  0.0581691
-0.4,  9.2,  0.057368
-0.4,  9.4,  0.0565604
-0.4,  9.6,  0.0557463
-0.4,  9.8,  0.0549258
-0.4,  10,  0.0540987
-0.4,  10.2,  0.053265
-0.4,  10.4,  0.0524248
-0.4,  10.6,  0.0515779
-0.4,  10.8,  0.0507244
-0.4,  11,  0.0498642
-0.4,  11.2,  0.0489972
-0.4,  11.4,  0.0481235
-0.4,  11.6,  0.0472429
-0.4,  11.8,  0.0463555
-0.4,  12,  0.0454613
-0.4,  12.2,  0.0445601
-0.4,  12.4,  0.043652
-0.4,  12.6,  0.0427368
-0.4,  12.8,  0.0418147
-0.4,  13,  0.0408855
-0.4,  13.2,  0.0399492
-0.4,  13.4,  0.0390058
-0.4,  13.6,  0.0380552
-0.4,  13.8,  0.0370974
-0.4,  14,  0.0361323
-0.4,  14.2,  0.0351599
-0.4,  14.4,  0.0341803
-0.4,  14.6,  0.0331932
-0.4,  14.8,  0.0321988
-0.4,  15,  0.0311969
-0.4,  15.2,  0.0301875
-0.4,  15.4,  0.0291706
-0.4,  15.6,  0.0281461
-0.4,  15.8,  0.027114
-0.4,  16,  0.0260742
-0.4,  16.2,  0.0250266
-0.4,  16.4,  0.0239712
-0.4,  16.6,  0.022908
-0.4,  16.8,  0.0218372
-0.4,  17,  0.0207588
-0.4,  17.2,  0.0196733
-0.4,  17.4,  0.0185814
-0.4,  17.6,  0.0174838
-0.4,  17.8,  0.0163813
-0.4,  18,  0.0152745
-0.4,  18.2,  0.0141639
-0.4,  18.4,  0.0130499
-0.4,  18.6,  0.0119326
-0.4,  18.8,  0.0108124
-0.4,  19,  0.00968981
-0.4,  19.2,  0.00856531
-0.4,  19.4,  0.00743925
-0.4,  19.6,  0.00631197
-0.4,  19.8,  0.00518382
-0.4,  20,  0.0040552
-0.2,  -20,  0.118475
-0.2,  -19.8,  0.117341
-0.2,  -19.6,  0.118153
-0.2,  -19.4,  0.117003
-0.2,  -19.2,  0.11783
-0.2,  -19,  0.116643
-0.2,  -18.8,  0.117495
-0.2,  -18.6,  0.116302
-0.2,  -18.4,  0.117152
-0.2,  -18.2,  0.115919
-0.2,  -18,  0.116826
-0.2,  -17.8,  0.115556
-0.2,  -17.6,  0.116444
-0.2,  -17.4,  0.115192
-0.2,  -17.2,  0.11611
-0.2,  -17,  0.114758
-0.2,  -16.8,  0.115774
-0.2,  -16.6,  0.11438
-0.2,  -16.4,  0.115348
-0.2,  -16.2,  0.114028
-0.2,  -16,  0.114968
-0.2,  -15.8,  0.113549
-0.2,  -15.6,  0.114704
-0.2,  -15.4,  0.112999
-0.2,  -15.2,  0.114399
-0.2,  -15,  0.112561
-0.2,  -14.8,  0.113912
-0.2,  -14.6,  0.112294
-0.2,  -14.4,  0.113276
-0.2,  -14.2,  0.112101
-0.2,  -14,  0.112615
-0.2,  -13.8,  0.111868
-0.2,  -13.6,  0.112012
-0.2,  -13.4,  0.11155
-0.2,  -13.2,  0.111476
-0.2,  -13,  0.111159
-0.2,  -12.8,  0.110982
-0.2,  -12.6,  0.110722
-0.2,  -12.4,  0.110504
-0.2,  -12.2,  0.11026
-0.2,  -12,  0.110027
-0.2,  -11.8,  0.109784
-0.2,  -11.6,  0.109543
-0.2,  -11.4,  0.109297
-0.2,  -11.2,  0.10905
-0.2,  -11,  0.1088
-0.2,  -10.8,  0.108548
-0.2,  -10.6,  0.108294
-0.2,  -10.4,  0.108037
-0.2,  -10.2,  0.107777
-0.2,  -10,  0.107515
-0.2,  -9.8,  0.107251
-0.2,  -9.6,  0.106984
-0.2,  -9.4,  0.106714
-0.2,  -9.2,  0.106442
-0.2,  -9,  0.106167
-0.2,  -8.8,  0.10589
-0.2,  -8.6,  0.10561
-0.2,  -8.4,  0.105327
-0.2,  -8.2,  0.105041
-0.2,  -8,  0.104753
-0.2,  -7.8,  0.104462
-0.2,  -7.6,  0.104168
-0.2,  -7.4,  0.103871
-0.2,  -7.2,  0.103572
-0.2,  -7,  0.10327
-0.2,  -6.8,  0.102964
-0.2,  -6.6,  0.102656
-0.2,  -6.4,  0.102345
-0.2,  -6.2,  0.102031
-0.2,  -6,  0.101714
-0.2,  -5.8,  0.101394
-0.2,  -5.6,  0.101071
-0.2,  -5.4,  0.100745
-0.2,  -5.2,  0.100416
-0.2,  -5,  0.100083
-0.2,  -4.8,  0.0997478
-0.2,  -4.6,  0.0994091
-0.2,  -4.4,  0.0990672
-0.2,  -4.2,  0.098722
-0.2,  -4,  0.0983735
-0.2,  -3.8,  0.0980218
-0.2,  -3.6,  0.0976667
-0.2,  -3.4,  0.0973083
-0.2,  -3.2,  0.0969464
-0.2,  -3,  0.0965812
-0.2,  -2.8,  0.0962125
-0.2,  -2.6,  0.0958403
-0.2,  -2.4,  0.0954646
-0.2,  -2.2,  0.0950854
-0.2,  -2,  0.0947026
-0.2,  -1.8,  0.0943162
-0.2,  -1.6,  0.0939261
-0.2,  -1.4,  0.0935324
-0.2,  -1.2,  0.093135
-0.2,  -1,  0.0927339
-0.2,  -0.8,  0.092329
-0.2,  -0.6,  0.0919202
-0.2,  -0.4,  0.0915077
-0.2,  -0.2,  0.0910913
-0.2,  0,  0.090671
-0.2,  0.2,  0.0902467
-0.2,  0.4,  0.0898185
-0.2,  0.6,  0.0893863
-0.2,  0.8,  0.08895
-0.2,  1,  0.0885097
-0.2,  1.2,  0.0880652
-0.2,  1.4,  0.0876167
-0.2,  1.6,  0.0871639
-0.2,  1.8,  0.0867069
-0.2,  2,  0.0862457
-0.2,  2.2,  0.0857801
-0.2,  2.4,  0.0853103
-0.2,  2.6,  0.084836
-0.2,  2.8,  0.0843574
-0.2,  3,  0.0838743
-0.2,  3.2,  0.0833868
-0.2,  3.4,  0.0828947
-0.2,  3.6,  0.0823981
-0.2,  3.8,  0.0818969
-0.2,  4,  0.0813912
-0.2,  4.2,  0.0808808
-0.2,  4.4,  0.0803658
-0.2,  4.6,  0.0798461
-0.2,  4.8,  0.0793218
-0.2,  5,  0.0787928
-0.2,  5.2,  0.0782591
-0.2,  5.4,  0.0777207
-0.2,  5.6,  0.0771776
-0.2,  5.8,  0.0766297
-0.2,  6,  0.076077
-0.2,  6.2,  0.0755195
-0.2,  6.4,  0.0749572
-0.2,  6.6,  0.0743901
-0.2,  6.8,  0.0738181
-0.2,  7,  0.0732412
-0.2,  7.2,  0.0726594
-0.2,  7.4,  0.0720726
-0.2,  7.6,  0.0714809
-0.2,  7.8,  0.0708841
-0.2,  8,  0.0702824
-0.2,  8.2,  0.0696756
-0.2,  8.4,  0.0690637
-0.2,  8.6,  0.0684467
-0.2,  8.8,  0.0678246
-0.2,  9,  0.0671973
-0.2,  9.2,  0.0665648
-0.2,  9.4,  0.0659271
-0.2,  9.6,  0.0652842
-0.2,  9.8,  0.064636
-0.2,  10,  0.0639825
-0.2,  10.2,  0.0633236
-0.2,  10.4,  0.0626594
-0.2,  10.6,  0.0619898
-0.2,  10.8,  0.0613148
-0.2,  11,  0.0606343
-0.2,  11.2,  0.0599483
-0.2,  11.4,  0.0592568
-0.2,  11.6,  0.0585598
-0.2,  11.8,  0.0578571
-0.2,  12,  0.0571489
-0.2,  12.2,  0.056435
-0.2,  12.4,  0.0557154
-0.2,  12.6,  0.0549901
-0.2,  12.8,  0.054259
-0.2,  13,  0.0535222
-0.2,  13.2,  0.0527796
-0.2,  13.4,  0.0520311
-0.2,  13.6,  0.0512767
-0.2,  13.8,  0.0505165
-0.2,  14,  0.0497502
-0.2,  14.2,  0.048978
-0.2,  14.4,  0.0481998
-0.2,  14.6,  0.0474155
-0.2,  14.8,  0.0466251
-0.2,  15,  0.0458286
-0.2,  15.2,  0.0450259
-0.2,  15.4,  0.044217
-0.2,  15.6,  0.0434018
-0.2,  15.8,  0.0425804
-0.2,  16,  0.0417526
-0.2,  16.2,  0.0409184
-0.2,  16.4,  0.0400779
-0.2,  16.6,  0.039231
-0.2,  16.8,  0.0383778
-0.2,  17,  0.0375186
-0.2,  17.2,  0.0366538
-0.2,  17.4,  0.035784
-0.2,  17.6,  0.0349098
-0.2,  17.8,  0.0340317
-0.2,  18,  0.0331505
-0.2,  18.2,  0.0322663
-0.2,  18.4,  0.0313795
-0.2,  18.6,  0.0304902
-0.2,  18.8,  0.0295987
-0.2,  19,  0.0287055
-0.2,  19.2,  0.0278109
-0.2,  19.4,  0.0269151
-0.2,  19.6,  0.0260185
-0.2,  19.8,  0.0251213
-0.2,  20,  0.0242238
0,  -20,  0.114133
0,  -19.8,  0.113196
0,  -19.6,  0.113887
0,  -19.4,  0.11294
0,  -19.2,  0.113643
0,  -19,  0.112665
0,  -18.8,  0.113385
0,  -18.6,  0.112408
0,  -18.4,  0.113126
0,  -18.2,  0.112112
0,  -18,  0.112878
0,  -17.8,  0.11184
0,  -17.6,  0.112583
0,  -17.4,  0.111562
0,  -17.2,  0.112335
0,  -17,  0.111226
0,  -16.8,  0.112078
0,  -16.6,  0.110946
0,  -16.4,  0.111745
0,  -16.2,  0.110681
0,  -16,  0.111463
0,  -15.8,  0.110302
0,  -15.6,  0.111276
0,  -15.4,  0.109876
0,  -15.2,  0.11104
0,  -15,  0.109557
0,  -14.8,  0.110647
0,  -14.6,  0.109378
0,  -14.4,  0.110142
0,  -14.2,  0.109246
0,  -14,  0.109631
0,  -13.8,  0.109072
0,  -13.6,  0.109171
0,  -13.4,  0.108828
0,  -13.2,  0.108764
0,  -13,  0.108528
0,  -12.8,  0.10839
0,  -12.6,  0.108193
0,  -12.4,  0.108026
0,  -12.2,  0.107841
0,  -12,  0.107662
0,  -11.8,  0.107477
0,  -11.6,  0.107293
0,  -11.4,  0.107106
0,  -11.2,  0.106917
0,  -11,  0.106727
0,  -10.8,  0.106534
0,  -10.6,  0.10634
0,  -10.4,  0.106144
0,  -10.2,  0.105946
0,  -10,  0.105746
0,  -9.8,  0.105544
0,  -9.6,  0.10534
0,  -9.4,  0.105134
0,  -9.2,  0.104926
0,  -9,  0.104716
0,  -8.8,  0.104504
0,  -8.6,  0.10429
0,  -8.4,  0.104074
0,  -8.2,  0.103856
0,  -8,  0.103636
0,  -7.8,  0.103413
0,  -7.6,  0.103189
0,  -7.4,  0.102962
0,  -7.2,  0.102733
0,  -7,  0.102502
0,  -6.8,  0.102268
0,  -6.6,  0.102033
0,  -6.4,  0.101795
0,  -6.2,  0.101554
0,  -6,  0.101312
0,  -5.8,  0.101067
0,  -5.6,  0.10082
0,  -5.4,  0.10057
0,  -5.2,  0.100318
0,  -5,  0.100064
0,  -4.8,  0.0998068
0,  -4.6,  0.0995474
0,  -4.4,  0.0992856
0,  -4.2,  0.0990212
0,  -4,  0.0987543
0,  -3.8,  0.0984848
0,  -3.6,  0.0982127
0,  -3.4,  0.097938
0,  -3.2,  0.0976607
0,  -3,  0.0973807
0,  -2.8,  0.0970981
0,  -2.6,  0.0968127
0,  -2.4,  0.0965247
0,  -2.2,  0.0962338
0,  -2,  0.0959402
0,  -1.8,  0.0956438
0,  -1.6,  0.0953445
0,  -1.4,  0.0950424
0,  -1.2,  0.0947374
0,  -1,  0.0944295
0,  -0.8,  0.0941186
0,  -0.6,  0.0938048
0,  -0.4,  0.093488
0,  -0.2,  0.0931682
0,  0,  0.0928453
0,  0.2,  0.0925194
0,  0.4,  0.0921903
0,  0.6,  0.0918582
0,  0.8,  0.0915228
0,  1,  0.0911843
0,  1.2,  0.0908426
0,  1.4,  0.0904977
0,  1.6,  0.0901494
0,  1.8,  0.0897979
0,  2,  0.089443
0,  2.2,  0.0890848
0,  2.4,  0.0887232
0,  2.6,  0.0883581
0,  2.8,  0.0879896
0,  3,  0.0876176
0,  3.2,  0.0872421
0,  3.4,  0.0868631
0,  3.6,  0.0864805
0,  3.8,  0.0860943
0,  4,  0.0857046
0,  4.2,  0.0853111
0,  4.4,  0.0849141
0,  4.6,  0.0845134
0,  4.8,  0.0841091
0,  5,  0.083701
0,  5.2,  0.0832893
0,  5.4,  0.0828739
0,  5.6,  0.0824548
0,  5.8,  0.0820319
0,  6,  0.0816053
0,  6.2,  0.0811749
0,  6.4,  0.0807407
0,  6.6,  0.0803027
0,  6.8,  0.0798609
0,  7,  0.0794152
0,  7.2,  0.0789657
0,  7.4,  0.0785122
0,  7.6,  0.0780549
0,  7.8,  0.0775936
0,  8,  0.0771284
0,  8.2,  0.0766591
0,  8.4,  0.0761859
0,  8.6,  0.0757087
0,  8.8,  0.0752274
0,  9,  0.074742
0,  9.2,  0.0742525
0,  9.4,  0.0737589
0,  9.6,  0.0732612
0,  9.8,  0.0727593
0,  10,  0.0722532
0,  10.2,  0.071743
0,  10.4,  0.0712284
0,  10.6,  0.0707096
0,  10.8,  0.0701865
0,  11,  0.0696591
0,  11.2,  0.0691273
0,  11.4,  0.0685912
0,  11.6,  0.0680507
0,  11.8,  0.0675057
0,  12,  0.0669563
0,  12.2,  0.0664024
0,  12.4,  0.065844
0,  12.6,  0.0652811
0,  12.8,  0.0647136
0,  13,  0.0641415
0,  13.2,  0.0635648
0,  13.4,  0.0629835
0,  13.6,  0.0623975
0,  13.8,  0.0618067
0,  14,  0.0612113
0,  14.2,  0.0606111
0,  14.4,  0.060006
0,  14.6,  0.0593962
0,  14.8,  0.0587815
0,  15,  0.0581619
0,  15.2,  0.0575374
0,  15.4,  0.0569079
0,  15.6,  0.0562735
0,  15.8,  0.055634
0,  16,  0.0549895
0,  16.2,  0.0543398
0,  16.4,  0.0536852
0,  16.6,  0.0530255
0,  16.8,  0.0523609
0,  17,  0.0516917
0,  17.2,  0.0510182
0,  17.4,  0.050341
0,  17.6,  0.0496605
0,  17.8,  0.0489772
0,  18,  0.0482915
0,  18.2,  0.0476037
0,  18.4,  0.0469139
0,  18.6,  0.0462223
0,  18.8,  0.0455292
0,  19,  0.0448349
0,  19.2,  0.0441396
0,  19.4,  0.0434435
0,  19.6,  0.0427468
0,  19.8,  0.0420498
0,  20,  0.0413525
0.2,  -20,  0.110642
0.2,  -19.8,  0.109882
0.2,  -19.6,  0.110457
0.2,  -19.4,  0.10969
0.2,  -19.2,  0.110275
0.2,  -19,  0.109484
0.2,  -18.8,  0.11008
0.2,  -18.6,  0.109293
0.2,  -18.4,  0.109887
0.2,  -18.2,  0.109068
0.2,  -18,  0.109701
0.2,  -17.8,  0.108868
0.2,  -17.6,  0.109477
0.2,  -17.4,  0.108658
0.2,  -17.2,  0.109296
0.2,  -17,  0.108402
0.2,  -16.8,  0.109102
0.2,  -16.6,  0.1082
0.2,  -16.4,  0.108845
0.2,  -16.2,  0.108002
0.2,  -16,  0.10864
0.2,  -15.8,  0.107706
0.2,  -15.6,  0.108511
0.2,  -15.4,  0.107382
0.2,  -15.2,  0.108329
0.2,  -15,  0.107157
0.2,  -14.8,  0.108017
0.2,  -14.6,  0.10704
0.2,  -14.4,  0.107624
0.2,  -14.2,  0.106952
0.2,  -14,  0.107234
0.2,  -13.8,  0.106824
0.2,  -13.6,  0.106889
0.2,  -13.4,  0.106639
0.2,  -13.2,  0.106586
0.2,  -13,  0.106412
0.2,  -12.8,  0.106306
0.2,  -12.6,  0.10616
0.2,  -12.4,  0.106034
0.2,  -12.2,  0.105895
0.2,  -12,  0.105761
0.2,  -11.8,  0.105622
0.2,  -11.6,  0.105484
0.2,  -11.4,  0.105343
0.2,  -11.2,  0.105202
0.2,  -11,  0.105058
0.2,  -10.8,  0.104914
0.2,  -10.6,  0.104768
0.2,  -10.4,  0.104621
0.2,  -10.2,  0.104472
0.2,  -10,  0.104322
0.2,  -9.8,  0.10417
0.2,  -9.6,  0.104017
0.2,  -9.4,  0.103862
0.2,  -9.2,  0.103706
0.2,  -9,  0.103548
0.2,  -8.8,  0.103389
0.2,  -8.6,  0.103228
0.2,  -8.4,  0.103065
0.2,  -8.2,  0.102901
0.2,  -8,  0.102735
0.2,  -7.8,  0.102568
0.2,  -7.6,  0.102399
0.2,  -7.4,  0.102229
0.2,  -7.2,  0.102057
0.2,  -7,  0.101883
0.2,  -6.8,  0.101707
0.2,  -6.6,  0.10153
0.2,  -6.4,  0.101351
0.2,  -6.2,  0.10117
0.2,  -6,  0.100987
0.2,  -5.8,  0.100803
0.2,  -5.6,  0.100617
0.2,  -5.4,  0.100429
0.2,  -5.2,  0.100239
0.2,  -5,  0.100048
0.2,  -4.8,  0.0998544
0.2,  -4.6,  0.099659
0.2,  -4.4,  0.0994618
0.2,  -4.2,  0.0992627
0.2,  -4,  0.0990616
0.2,  -3.8,  0.0988586
0.2,  -3.6,  0.0986536
0.2,  -3.4,  0.0984467
0.2,  -3.2,  0.0982377
0.2,  -3,  0.0980267
0.2,  -2.8,  0.0978137
0.2,  -2.6,  0.0975986
0.2,  -2.4,  0.0973814
0.2,  -2.2,  0.0971621
0.2,  -2,  0.0969407
0.2,  -1.8,  0.0967172
0.2,  -1.6,  0.0964915
0.2,  -1.4,  0.0962636
0.2,  -1.2,  0.0960335
0.2,  -1,  0.0958012
0.2,  -0.8,  0.0955666
0.2,  -0.6,  0.0953298
0.2,  -0.4,  0.0950907
0.2,  -0.2,  0.0948493
0.2,  0,  0.0946056
0.2,  0.2,  0.0943595
0.2,  0.4,  0.0941111
0.2,  0.6,  0.0938603
0.2,  0.8,  0.093607
0.2,  1,  0.0933513
0.2,  1.2,  0.0930932
0.2,  1.4,  0.0928326
0.2,  1.6,  0.0925694
0.2,  1.8,  0.0923038
0.2,  2,  0.0920356
0.2,  2.2,  0.0917648
0.2,  2.4,  0.0914914
0.2,  2.6,  0.0912154
0.2,  2.8,  0.0909367
0.2,  3,  0.0906554
0.2,  3.2,  0.0903714
0.2,  3.4,  0.0900846
0.2,  3.6,  0.0897952
0.2,  3.8,  0.089503
0.2,  4,  0.089208
0.2,  4.2,  0.0889102
0.2,  4.4,  0.0886097
0.2,  4.6,  0.0883063
0.2,  4.8,  0.0880002
0.2,  5,  0.0876912
0.2,  5.2,  0.0873794
0.2,  5.4,  0.0870648
0.2,  5.6,  0.0867473
0.2,  5.8,  0.0864269
0.2,  6,  0.0861037
0.2,  6.2,  0.0857776
0.2,  6.4,  0.0854485
0.2,  6.6,  0.0851165
0.2,  6.8,  0.0847816
0.2,  7,  0.0844438
0.2,  7.2,  0.0841029
0.2,  7.4,  0.0837591
0.2,  7.6,  0.0834123
0.2,  7.8,  0.0830624
0.2,  8,  0.0827095
0.2,  8.2,  0.0823536
0.2,  8.4,  0.0819945
0.2,  8.6,  0.0816324
0.2,  8.8,  0.0812672
0.2,  9,  0.0808988
0.2,  9.2,  0.0805273
0.2,  9.4,  0.0801526
0.2,  9.6,  0.0797748
0.2,  9.8,  0.0793937
0.2,  10,  0.0790094
0.2,  10.2,  0.0786219
0.2,  10.4,  0.0782311
0.2,  10.6,  0.077837
0.2,  10.8,  0.0774396
0.2,  11,  0.0770389
0.2,  11.2,  0.0766348
0.2,  11.4,  0.0762273
0.2,  11.6,  0.0758165
0.2,  11.8,  0.0754023
0.2,  12,  0.0749846
0.2,  12.2,  0.0745635
0.2,  12.4,  0.0741388
0.2,  12.6,  0.0737107
0.2,  12.8,  0.0732791
0.2,  13,  0.0728439
0.2,  13.2,  0.0724052
0.2,  13.4,  0.0719628
0.2,  13.6,  0.0715169
0.2,  13.8,  0.0710673
0.2,  14,  0.0706141
0.2,  14.2,  0.0701571
0.2,  14.4,  0.0696965
0.2,  14.6,  0.0692321
0.2,  14.8,  0.068764
0.2,  15,  0.0682921
0.2,  15.2,  0.0678163
0.2,  15.4,  0.0673368
0.2,  15.6,  0.0668533
0.2,  15.8,  0.066366
0.2,  16,  0.0658748
0.2,  16.2,  0.0653796
0.2,  16.4,  0.0648806
0.2,  16.6,  0.0643778
0.2,  16.8,  0.0638712
0.2,  17,  0.0633613
0.2,  17.2,  0.0628481
0.2,  17.4,  0.0623323
0.2,  17.6,  0.0618141
0.2,  17.8,  0.061294
0.2,  18,  0.0607722
0.2,  18.2,  0.0602489
0.2,  18.4,  0.0597241
0.2,  18.6,  0.0591982
0.2,  18.8,  0.0586712
0.2,  19,  0.0581434
0.2,  19.2,  0.0576149
0.2,  19.4,  0.057086
0.2,  19.6,  0.0565566
0.2,  19.8,  0.056027
0.2,  20,  0.0554973
0.4,  -20,  0.107887
0.4,  -19.8,  0.107282
0.4,  -19.6,  0.10775
0.4,  -19.4,  0.10714
0.4,  -19.2,  0.107616
0.4,  -19,  0.106987
0.4,  -18.8,  0.107471
0.4,  -18.6,  0.106848
0.4,  -18.4,  0.107329
0.4,  -18.2,  0.10668
0.4,  -18,  0.107192
0.4,  -17.8,  0.106535
0.4,  -17.6,  0.107024
0.4,  -17.4,  0.106379
