y, e, y(t;y;e)
17,  6,  0.5
17,  6.2,  0.5
17,  6.4,  0.5
17,  6.6,  0.5
17,  6.8,  0.5
17,  7,  0.5
17,  7.2,  0.5
17,  7.4,  0.5
17,  7.6,  0.5
17,  7.8,  0.5
17,  8,  0.5
17,  8.2,  0.5
17,  8.4,  0.5
17,  8.6,  0.5
17,  8.8,  0.5
17,  9,  0.5
17,  9.2,  0.5
17,  9.4,  0.5
17,  9.6,  0.5
17,  9.8,  0.5
17,  10,  0.5
17,  10.2,  0.5
17,  10.4,  0.5
17,  10.6,  0.5
